CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,Calidad
-1.5053459390871404,1.3290516808965385,0.10153277537009,0.0164466483725851,-0.6844834372479748,0.6752182679971745,0.1220357867368411,0.1329185080325825,0.7806181403523615,Clase 2
-1.5398143917383558,-0.1727669654557973,-2.332281308752669,0.0739148201112056,0.6970085425737267,0.2975620276333489,-0.4866002613372898,0.1957373624336091,0.0342687611933185,Clase 2
-1.126939685539638,1.2798709088724107,-0.2770356989249836,0.342381050363951,-1.315147267251249,-0.0655319124065825,-0.0617375618799668,0.451148212257502,-0.453636936753261,Clase 2
-0.506242993080065,1.890157048042972,-2.1693331905685045,-1.5419446944342985,2.290950586586475,0.7265436599266216,-0.5695104327164628,0.1842467746161274,0.5672969436562437,Clase 2
-1.206415216153878,0.44073461780188,0.7668311978091841,0.2027047998069369,-0.3992004614906005,-0.877092172437104,0.2126370827854443,-0.602238274721658,-0.5164584109649573,Clase 2
-0.6592917156638952,1.67449455743079,0.307479151207897,-0.4237446821180697,-1.150173772383088,0.6620881291141171,0.0661569945271387,-0.2281143262012037,0.4625188112407123,Clase 2
-3.497934352983784,-1.206110789505968,1.424013163665154,0.0679771273586997,0.9953220330337992,0.8543320763084208,-0.059103010882941,-0.4435675235525924,-0.4238901839894456,Clase 2
-1.141420827620638,-0.3361665121597207,-1.3738100755830862,1.153698090801016,0.3222235936654258,-0.6184494951378837,0.6146643035767806,0.5515051859838366,-0.1601601572226706,Clase 2
-1.75041189410171,-0.965145236166876,-1.1901022042354006,0.5760172255850694,0.5481141009647048,0.7804632464074914,-0.326053775168922,0.1962802916577298,-0.3181719409021475,Clase 2
-0.7422193182297475,0.9078745871984972,0.2258504584891965,-0.9564562176525544,-1.0695776739084517,0.5739653675451165,0.1983891445524582,-0.3660700257996158,-0.3839879951040993,Clase 2
0.579039796520368,1.4568330438655317,-0.1825723694876418,-0.378187540758906,-0.3916972389875784,0.45777122590103,-0.8343963807079918,-0.5015152281855308,0.4503696859280582,Clase 2
0.114293896308271,-0.0250272991248406,-0.7636060061020182,-0.7342541077682373,-0.7212980834022165,-0.4624882109249467,1.0740252346958006,-0.3795192750633158,0.5446846536405917,Clase 2
-1.5256663026235162,1.5971427397689977,-0.5022892105859738,-0.2470126583830159,-0.1927870780837836,-0.8444121563727534,0.1149364842271877,-0.3444765219377651,0.5959739846502081,Clase 2
-0.6131879622536234,0.6413609186168023,-1.6264360978413448,-0.0156017209721129,-0.0764246720076445,-0.2001625498195871,0.005030567626763,0.8218780297346148,-0.5481323781648166,Clase 2
-0.5788303293895691,-0.2168176711177197,-1.809701570117263,0.1956632163138309,-0.0153212923019857,-0.4367906065698604,0.1539231726576981,0.798650310508421,-0.1992864138097239,Clase 2
0.302494364417924,-0.2725976115047502,-2.2056182120504246,-0.3081753372069833,-0.0867639538012673,-0.5206905509353625,0.5797933916785627,-0.6145326917746888,0.1262361688114238,Clase 2
0.9447424025478696,-0.2355645725542662,-1.7315081891290496,-0.4312230817241485,-0.6095392548785055,0.664420528051968,-0.0776246084442832,0.824858168236504,-0.0218341589839954,Clase 2
1.3148341930868994,-1.0764519394823189,0.4223043462653126,-0.1584232106243391,0.5368148463478959,-1.0033698870719543,1.0381671495800924,-0.9122309847016042,0.4240926889518217,Clase 2
1.464157572192132,1.4331435935097896,0.6278117688201322,-0.3511972430513497,-0.6965009370524019,-0.1186533154592055,-0.240415513170295,-0.2220265189018924,-0.2266190350174368,Clase 2
-0.2717807949582264,2.7593369127069933,-0.157584735847122,-0.4908156173963748,-0.2685884284150409,1.165779257378552,0.4921759868789684,-0.2242200732555376,-0.2763563726865606,Clase 2
-1.706421747040572,-0.4252041618930693,-1.4631520238825348,-1.0459068251395545,1.7955282766660383,0.786068161974163,0.7695678936324375,0.1475030774031578,-0.0863767772163413,Clase 2
-0.7595697447561697,1.1009420124914209,0.0320360767295107,-0.0425947152745076,-0.7366957652817511,0.1267308231572823,0.0405191693249756,0.2582971932540754,-0.5637191480548444,Clase 2
1.4104816141520804,-1.2654788138376638,-0.488331397737772,0.0697515651804525,-0.4401202438250127,-1.088946486603669,0.7640473174804324,-0.0272925756123556,0.0153955868106297,Clase 2
-1.298801435966945,0.2149074957525394,-0.1426340290311591,0.0403262243052036,-0.1886219155083317,-0.3487693038701534,0.2990403067377999,-0.0427770566484864,-0.2376185852533593,Clase 2
0.6338558597247115,-0.4772104580086037,-1.270390835552268,-0.1601051759094812,-1.0660773147373974,-0.3948034158813069,0.0441974169324694,0.0294648051371382,0.1229184321754399,Clase 2
2.3309980118386986,-1.053520955002711,-0.7802261840971351,-0.3877493664497695,-0.2319094435167004,-0.8013893175497234,1.019451417890135,-0.4381401540007715,0.1741026351928237,Clase 2
-0.8651318315113814,1.5553158521344086,-0.7554388719550843,0.3960258760847516,-1.0188737222929751,1.280008088097511,0.1460295977940582,0.2775653086268311,0.3011425567499825,Clase 2
-0.4943898632535196,0.8856784858630011,0.0108870436639981,-0.2407471913934175,-0.0356881645761043,-1.4056827373667344,0.7363184721629525,-0.8446520491999717,0.9487986290108188,Clase 2
-0.8178155205299098,1.0340533025720489,1.578669157088009,-0.2953406831759697,-0.9032739059657732,-0.8733415882423834,0.5631318061662677,-0.314808305786441,-0.6658417034520396,Clase 2
-0.382464725829493,-0.0576467584517752,-0.2684965766881287,0.2052736733136042,-1.0796825647292478,-0.4924267210942038,1.175753464446364,-0.1939611934526499,0.1302232252001511,Clase 2
-0.4910972431508528,0.1464295216401505,-1.060816888732823,-0.1625692197675901,-0.4368870927140634,0.0119579900235362,0.5458286083416947,-0.170259954542683,0.9756451897922652,Clase 2
0.6988356004849188,1.066502786429052,-0.4367112029187001,-0.6273962252026858,-0.3438955837360866,-1.02258204495211,-0.5164217881166631,-1.215526761562454,0.5186338169205574,Clase 2
3.2142871701644857,-0.939630919995372,-1.6033784852832338,-1.3230199879053333,-0.7138111970657441,-0.2278494122656324,0.3966808101723367,-1.038901315625331,0.0108201327009137,Clase 2
-1.7301171483283806,-0.7946881783104437,-2.029447799212964,-0.5608018076013526,-0.5260405139007333,-0.4117955843056304,0.1157770938676297,0.3707534489125852,-0.04746370297012,Clase 2
-1.6937334706249048,0.8770068202542394,-0.6697441205132245,0.1496637796976168,-0.3115911025704919,0.6426179984007464,-0.0548620376715433,-0.0180016626990261,0.9397235241853727,Clase 2
-1.7273938781817846,2.2774553813271483,1.2222281153876722,-0.1644038206520305,-1.0261194514255287,0.5154050560143124,0.0306820349676872,-0.8013980328564981,0.2673135732219999,Clase 2
-0.6270307440649252,1.4019476797720651,-1.0268282487292348,-0.2008903224364303,-1.105823542061001,1.5905717948485063,0.2546040040367054,0.5618921916383715,0.0025448636232662,Clase 2
-1.632450234999805,1.4525087710605973,-0.6601106757860976,-0.0808927153771331,-0.0750630656737122,-0.6826828449517393,-0.1794018696638547,-0.365315689221873,0.7015637946986427,Clase 2
0.2757095998751789,-0.1799906353805776,-1.805861656566852,-0.05185239421692,0.0867785028357282,-0.3217574585018284,0.2632123973804719,0.3811115996016636,0.0230057761979677,Clase 2
-0.2393937866681466,-1.1940107818795245,-0.998432505373722,0.1676539945773886,-0.5968516366102751,-0.4704191215848086,1.0199072532677982,0.5172089913888189,0.0204194641315049,Clase 2
0.7975448489881137,2.1880445235924486,0.2977295881949564,-0.3982402821821003,-0.5179290057901859,0.088933358672084,1.1737251956993366,0.6362100362062723,-0.2087518514295165,Clase 2
2.9383534148977044,-0.3275257312160385,-0.6725503782260792,-0.9761118821898632,-0.2508075998905388,-0.1719339651517099,-0.1294429607395209,-0.6920615465051068,-0.1640854340012508,Clase 2
0.5374121142147855,0.9809816746804744,-1.7781319241331297,-0.5873817671586982,0.3425997409703594,-0.0810410558744545,-0.0664139703233337,-0.0550252479192073,0.3101461243017144,Clase 2
-1.1362887869071887,3.0270027310992758,0.1524137717794706,-0.6039629604883567,-0.2471101150103187,-0.1419029199136127,-1.0184500412056214,-1.2704901851777002,-1.0385113546445432,Clase 2
1.2330936764382157,-0.6704409729285487,-0.0819789718856118,0.2184069385768962,-1.115618516167848,-0.2996453421074371,1.3314007715406286,-0.5213136391151277,0.2209744067360879,Clase 2
-0.3554281924300931,-0.5853556856726203,-2.070034002277504,-0.1039726638382577,-0.5194726147196583,0.5577731022381174,-0.0122612817813783,0.4393205875714756,-0.0020895510244713,Clase 2
-0.2864534323375536,-0.066099023470721,-0.5818845019254021,0.0939788689808128,-1.2836137885725525,0.2460242147682824,1.230853225415519,0.5799619562400424,-1.0619767574276342,Clase 2
-0.9159669308934344,0.3862395739866509,-1.9214667937339112,-0.432809404167215,0.2294925583449912,0.178251151410925,-0.4318645517007463,-0.550433538111135,-0.1427810618753584,Clase 2
0.8385906372185913,-0.8382118786484992,-0.8383313190052063,-0.3288153109864742,-0.7657064444484513,-0.271571260861049,0.7255680836815556,-0.3609795157388569,0.0955305259156035,Clase 2
3.391281403592912,0.7277726562155215,0.9269727333953328,-0.9824035704867474,-0.8902579237603223,0.0545477145161683,-0.9386694541389152,-0.6694214673137411,-0.6112485825857328,Clase 2
-1.7313141901276752,0.2150090222793706,-2.1645934736813253,0.0962451933360184,0.1700193875081339,0.3760275167399167,-0.0019986084042856,-0.108755892086172,-0.2311762299493037,Clase 2
3.671844186068519,-1.5610434792052876,-0.6439482734527677,-0.2120088109322202,-0.5688260643960994,0.0818951340206722,-1.1095335182517685,0.5143644153543359,-0.0270918365951201,Clase 2
-1.3601357119394355,0.0820478275788383,-0.2457912319612221,0.3643173166755056,0.2518519676474181,0.0462916259547681,-0.9379685013660722,-0.0640157752686407,-0.5689692745894132,Clase 2
2.257608145993955,-1.3675231838513682,-0.6132378604870282,-1.2974840470996842,-0.2863014314342011,0.7121394956597201,-0.0750936084202158,-0.2726588568908297,-0.3207729585798518,Clase 2
-0.6045201989114615,1.5885902325447716,0.7444787868715532,-0.3281325323091048,-1.0911521039315333,-0.8146647200463758,0.8162430057798715,-0.9067425755652097,-0.4669827427375808,Clase 2
-0.8506346052852032,-0.5475870164553454,1.9938035116368256,-0.1816899508983444,-0.7888593620947512,-0.8533220546449285,0.6966979376063371,-0.7784394548203379,0.4948886710126152,Clase 2
0.856440858115821,2.216191682887564,-0.3809976732327406,-0.2887493743893134,0.3189977616602114,-0.6625641753759693,-0.8225795868049092,-0.2132396777734563,-1.1008116452238013,Clase 2
-3.488836770017949,-1.6595746658532795,0.0346424052909673,0.0754153890278387,0.6822688174430377,-0.9631152993884124,0.19595031800416,-0.5098120806490567,0.4241896196681938,Clase 2
-0.6283747189275531,0.643773527313772,-0.9119631865767313,-0.4181540614870099,-0.22174837188263,-0.6873299054770879,0.6446905967628519,0.5553883145024033,0.2434847429241469,Clase 2
1.1729366311554352,0.5919938175992304,0.5159957004385685,-0.7915113979607966,-1.0031713987024653,-1.2744589676589742,1.2672909657315112,-1.086084284888306,-0.0170970518415114,Clase 2
-0.5611764561658439,0.3035894428927999,-0.0368943622305605,-0.4657791373016793,-0.8322851392489902,0.4162779292167784,0.4175377734580098,-0.2484130052838818,-0.0087506949897416,Clase 2
1.342852550652137,1.9140363927475208,1.6202330958397468,1.0647688434933773,-0.5972280053533728,-1.1248238154110122,-0.9469547428551596,1.1082549466858524,0.8710039533195483,Clase 2
0.7798279043339632,2.20294667169951,0.4366395458058262,-0.5313795656976927,-0.9692726919077692,-0.3593858151464211,0.0408864739850944,-0.2757314640744085,0.8867031858594366,Clase 2
-0.5690502932380874,0.6763857123932252,0.1366608817787031,0.0566946127741296,-1.2350255188158723,-0.642701589550347,0.6516402401782784,-0.0092522602070319,-0.3967558043438315,Clase 2
-1.8504402677470395,0.2658755540459881,-1.7450211655072847,-0.1384835077470736,0.0230332819358492,-0.6482803712754696,0.2956340800493997,-0.0717699908317288,-0.2870800536353168,Clase 2
-1.9666338630002835,0.104142874485849,-2.013498104021311,-0.0367286236838293,0.5785506723828971,-0.4234240795854088,-0.2237131629829417,0.1532971364074528,0.1023441904965799,Clase 2
-1.322144266467948,0.6680049358291424,0.2544631870539766,0.016118991388799,-0.2916865676041055,0.4051793822567546,-0.8321231889732088,0.1907536014237829,-0.899580342369699,Clase 2
2.9383534148977044,-0.3275257312160385,-0.6725503782260792,-0.9761118821898632,-0.2508075998905388,-0.1719339651517099,-0.1294429607395209,-0.6920615465051068,-0.1640854340012508,Clase 2
-1.6382048567558547,0.0740750310945735,-0.6837406383607815,0.5128742931672882,0.2548145583685555,-1.193872992230094,0.0087813567550503,-0.7168746270094107,0.3542928262449801,Clase 2
-0.0815679755243336,0.8576911642980709,-0.7303434088094978,0.984100582480323,-0.4078602533438718,0.3261497510979586,-1.0434731115546083,1.058017713470598,0.0757329120710839,Clase 2
-1.1252042864555514,0.86051219344993,-0.7722158721380066,0.4643593484971849,-0.9323393865479062,0.2025989086996781,0.7162247678381556,0.5200345020461284,0.1902878148079993,Clase 2
-0.309470372366519,0.0482557569333721,-0.2761621546396697,0.1612846233164925,-0.4678536696503734,-1.3952820180004109,0.8397224113301613,-0.480870744372547,0.5997491380340405,Clase 2
0.7606841722801633,0.4972874988075342,-0.0793172548374362,-0.8402628417353355,-0.9372266548469744,-0.4612827673996201,1.2079403934614512,-0.4152640110338296,0.4200183160295456,Clase 2
-0.2148327481243067,0.6445255410160987,0.1495875944364099,-0.0453791943577787,-0.7019129389461652,-0.9421882932800538,0.4458323542694156,-0.1988854249378235,0.3587442563123574,Clase 2
-1.1764260007792833,0.4855257775128769,-2.392480204167469,0.4880689703090441,0.1148693283318032,1.2641696968007583,-0.2946092730460547,0.0855669431150733,-0.2230966524300517,Clase 2
1.91687569775214,1.1248924553819808,-0.2152854675561088,-1.2049697564882922,-1.408705805921123,0.1544399641295955,0.875935746348034,-0.5575183304847141,0.2774271902285677,Clase 2
-1.3636159196421913,0.7896540474440427,-1.5578496264668498,0.1731871253124279,0.0928793587699303,-0.5578146812222288,-0.2886719089630644,0.0766404802344183,-0.5962232039220007,Clase 2
-1.008188515304869,-0.27148120347089,-0.532060130607803,-0.0481759599281594,-0.6146746520380039,-0.2919427292071818,0.7004306484311602,0.0542536230017416,0.3306270993152526,Clase 2
0.3566285351567101,1.5526093250109574,2.7788471701124733,0.1746199137152611,-0.5635387899386182,-0.3507849056794023,-0.115848716317029,-0.6873335772946255,0.1672676736905813,Clase 2
-1.060379564673157,-0.1034292478941267,-0.9125907130137896,0.1860801234280546,-0.5634067754660086,-0.7216646430782289,0.3327123916730981,-0.0739366140885095,0.0776419734744194,Clase 2
-1.706421747040572,-0.4252041618930693,-1.4631520238825348,-1.0459068251395545,1.7955282766660383,0.786068161974163,0.7695678936324375,0.1475030774031578,-0.0863767772163413,Clase 2
-0.0669258527700154,1.202888508127817,-0.3436866199442465,0.2134737557481053,-0.8836955404346627,0.7804889877685594,-0.3628388792963474,1.1487252787032196,0.9685237031770656,Clase 2
-0.7896961768124245,-0.808109755226762,-0.6615084730853894,0.0373848062726634,0.5219644241208992,0.519572830264269,-0.0394246320110773,-0.217236826399665,0.4438835801505759,Clase 2
-0.3441908257537426,0.6085879545191623,-0.9391187235094124,-0.301430894880371,-0.9063647524354236,0.0756896211622744,0.4684409798729912,0.1781875993785493,0.524618200551465,Clase 2
0.8916532004192157,0.8875288779308503,-0.482735649394185,-0.1710595541738119,-0.1721678832892297,0.4382641246170621,-0.6523679386734517,-0.1672999657319572,0.987313497837041,Clase 2
0.8439882770884796,-1.5782664286368655,0.6034666948319679,0.057211573836105,-0.4562023328640301,-0.8695384997291176,1.0698734696155765,-0.5084706696832744,0.292006481293858,Clase 2
-2.1345905924917288,-0.4055813355325262,-0.8023778050454776,0.6376092285193038,0.9919908434952516,-1.7187938495854909,-0.4215445430343171,-0.617740556920549,0.2788237084378587,Clase 2
1.3986252389702034,1.0170068764139262,0.181440089348521,0.7072722728363368,-0.6415256761372364,0.2926828451326134,0.3085581643619917,0.4923040952875714,-0.463934346403911,Clase 2
-0.691876199098746,1.199455506998837,0.1802467421220101,-0.1664760237329711,-1.0834270446333871,0.675945656386543,0.2801638280393632,0.0808194558533638,1.072108976394361,Clase 2
-1.466049739363405,-0.120770841748181,-1.505517306295811,0.6972250891109866,0.0123414088851222,0.0776607562076061,0.1887356239986704,0.4889763217936393,-0.2725704379906754,Clase 2
0.3710963966023209,2.654981240529101,0.841982388756757,-0.8884819374802306,-1.1829419420844574,-0.0144695911049321,0.3046241800964981,-0.2417666775311259,0.7148650730357378,Clase 2
-0.5903885939805777,0.1870588266401713,0.6418246412188926,0.2036973716531927,0.294569055051985,-0.0378135752101157,-0.1687394723896699,-0.002004400216991,1.0298109933495998,Clase 2
-1.435137991768258,-0.90300259366458,-0.6499094643064679,0.2667525060570191,-0.5369040243523215,-0.9976944209932184,1.378376270827574,0.4398309270131306,0.1876363156235106,Clase 2
-0.0445599491115989,-1.587683698560785,1.2653974048177674,-0.5907229980943688,0.2424058834505365,-0.3308430062766966,0.0123016142634911,-0.1647795668829528,0.3205811124770228,Clase 2
0.3556315359483321,1.39345969660578,-0.8589027559257373,-0.8475523473471945,-0.4730224762043021,0.6109307642123298,-0.6771420196632335,-0.515946548717683,0.1783375638345491,Clase 2
0.1364097719994257,-1.1812347327146029,0.7272849570720099,0.090584904571314,-0.138776042167239,0.3078276084283198,-0.5647114844971042,1.053248906619568,-0.3190079713189493,Clase 2
-0.9871753021645526,1.368982333715781,0.1419297695339765,-0.2175281445498636,-1.4157273530516308,0.0003238589165958,0.489781545193872,-0.3629960064392559,0.6116443984618569,Clase 2
-2.1345905924917288,-0.4055813355325262,-0.8023778050454776,0.6376092285193038,0.9919908434952516,-1.7187938495854909,-0.4215445430343171,-0.617740556920549,0.2788237084378587,Clase 2
1.2408085482430025,2.983807289208059,-0.6252393579266318,-1.13166538467402,0.957201980634324,0.9697309203981248,0.0325679384049173,0.4337723293840918,-0.9731285279958102,Clase 2
0.8853587564751,1.436529631860061,-1.0331197320962078,-0.9687158486293082,0.056849736834677,-0.258905300435424,-0.1782386201236636,-0.6054573502280757,0.2316433236626395,Clase 2
-1.1282483179655107,0.4146491685885035,-1.2111044319192916,0.1548617633566007,-0.4217446502191437,-0.7912980063974993,0.1089990552787601,-0.0842636888127097,0.3133606190716977,Clase 2
0.8463938492545279,2.123361079511996,1.094823098492652,-0.7095591277282453,-1.359817819827963,0.1613097534521023,0.6816972896340656,0.140461004724897,0.3757891379387394,Clase 2
1.3775382711809372,2.8177071996057155,1.5110267725921624,-0.8216993296585808,-1.835884154499653,0.1765973811762435,0.2761718197539995,-0.6681351987751194,0.4975505070624256,Clase 2
-3.0268610323220537,0.4935396915055449,-0.2201662153013234,0.5946257332267683,-0.3431609798138097,-0.2951542531656094,0.6248112820149849,-0.3085113783868752,0.3446845003486812,Clase 2
-0.0895739655777344,1.5644346169018264,-0.1941256582376108,0.1483625157570235,-0.8418842755137211,0.7690955722712621,-0.4982460043448215,0.9406849593124408,0.9320229951878584,Clase 2
1.2552130712159275,2.068600813360395,-1.0051664064845334,-0.8890497133992078,-0.3489931142963505,1.945871300389032,-1.8668440429059865,-0.265808879598309,0.281760765393119,Clase 3
3.269702465306974,-0.2615474649357573,-1.8224966568539285,-0.6200748190709695,-0.6810277552563077,0.2263396388455162,-0.9464777494587708,0.2916945274289793,-0.5427075341205476,Clase 3
-1.3649561190483297,1.7724328640410798,-0.5252018067164619,0.4174521641220063,-0.9770563385287424,0.3600612590247858,0.1716931628017894,0.0995810108367102,0.308183921944979,Clase 3
-2.321169062042312,-1.0955306962829996,-0.5598877039407956,-0.0268505363513749,0.8599250142061307,0.2842420345210583,-0.7334648085214343,0.3018133825905393,0.0319716916697688,Clase 3
-1.3210454537764935,-0.7502107129176303,0.0088661032396855,0.3753822886750618,-0.2827845993181033,0.1709860969073032,-0.0674423134341731,0.6763768001762956,-0.5816120659574294,Clase 3
-0.285295917772868,0.0583134596677216,-0.2666267468024818,0.3837883893673283,-0.1142584153823979,0.9787766161238952,-0.043069627269185,0.3309894071585659,-0.4179848204092004,Clase 3
-1.92332767048782,-0.0160944564453668,0.7293239312139755,0.5077091619277175,-0.7453977085018717,0.7893944630033612,0.4033148528037498,0.5892565076241918,0.3314775848908867,Clase 3
3.880099482270396,-0.815131763484875,-0.3164938818324528,0.6363790967077114,-0.172562121314664,-1.9822691890284851,-1.421003225147348,1.1625385257585237,-0.1899786866891709,Clase 3
-0.547125864639531,-0.7053719820678194,-1.1173681237966815,0.9464916484529804,-0.2204384436569169,-1.1428538988372066,-0.2038023292287653,0.9661788046515616,0.0326208772565794,Clase 3
-0.4404221870604039,1.0864100437148236,-0.065755657457993,0.0542676729950874,-0.9043245107315212,0.5810159721046118,0.0333738566871303,0.1783775909841571,0.8560257640176916,Clase 3
-0.9043631551113868,1.831363654812148,-1.069164072661688,-0.0982809468161984,1.2954007156992284,-0.9677476646784297,-0.5058663522695891,-0.0637448109664536,0.8958295497925776,Clase 3
-2.710782679852556,-1.0634988367635403,1.1665644149177077,-0.1135895559513023,0.0873077924286052,0.5784950200815856,-0.0963602030006784,-0.0441974056903879,-0.8668807796951434,Clase 3
-1.3233514320159814,-0.5724372668340985,0.534041344068049,0.2430719372411328,-0.4798208214654911,-0.0852332149897597,0.5299316248351847,-0.0975342126812142,-0.1725834763134716,Clase 3
-1.3468333700567388,0.5525406315753923,1.296689478476563,-0.3693009973587252,0.170744048896795,-0.8265808946453547,0.1637837891091679,-1.241211791542243,-0.0317312839219071,Clase 3
0.9905805777195018,-1.810684444370652,0.9333663848559808,-1.366253961624018,1.5710826145611871,0.8413127900653636,0.5573794565607664,-0.40709366467764,0.4016753939267827,Clase 3
0.7116932898941282,-2.1128978019879225,0.3134573234704288,0.1416378369063941,0.1424021255593411,0.3516928520856836,0.7458683017277101,-0.6825684072108007,0.2081365795444552,Clase 3
2.1687754551907856,-1.8944758899443088,-0.1250410981198896,-0.2754577787969973,-0.9454532073973844,-0.3811910773097566,-0.0421175405678289,1.122022270077776,-0.1047040319780258,Clase 3
-0.8180750535628786,-1.052637199354118,-1.1997116086855972,0.3097470050112261,-0.5653764637453663,-0.0937260326583454,-0.0573512731331504,0.963333936326104,-0.5129411519472098,Clase 3
3.1687119244185324,-1.2973681775283286,0.4553632986093028,0.1656870728686799,-0.6511450876618124,-0.8588362517046849,-0.7696715317226308,0.5585235544812078,-0.0527545355906715,Clase 3
0.6236446132149637,0.4401133117154635,0.982174699251847,-0.6253937805109914,-1.5629060215981967,-0.9908175251682534,1.1299958609826886,-1.0239312390433009,-0.3253332598078152,Clase 3
-2.862203695204142,-1.4174212458157371,-0.2994544161777893,0.1333554485570442,0.927926936289348,-0.2693821876693806,0.3954005666341083,-0.347319735866845,-0.0671066885976763,Clase 3
-0.4431067939589217,0.9616085599718994,-0.7847360577478485,-0.3286859660757992,-0.66685296220946,0.9215613885974177,-0.2354044914116974,-0.2337540645488733,0.7417275528957713,Clase 3
0.0959828282713434,0.4891473428806025,0.5559887296376612,-0.1083940600023673,-1.1512262851455413,-0.6636374555184947,0.9618412582444708,-0.2846686416797055,-0.1060001533438137,Clase 3
2.186828988263718,-1.5535144769810882,0.1228145440837828,-0.2528479466857474,0.1892904299263319,-1.1076882845012703,-0.4635924048161461,0.092162923186287,0.1905767854530815,Clase 3
0.2170272524716677,-0.846258561604612,0.9889982683122764,0.3975342106975327,-0.453863824861321,0.2606149089075175,-0.7763686726453941,1.084224064890611,-0.3770311131202853,Clase 3
1.9386293864984023,-1.930612597637175,-0.0821001815456932,-0.607196540839442,-1.1558784151882722,-0.7186674030260419,0.524088231964922,-0.1664086267243714,-0.2270389612260711,Clase 3
-0.7564322404598195,-1.6914838118675428,1.4579839883094503,-0.0291787965210384,0.1648714298429553,1.126149154782767,-0.2032540491757934,0.0550398192785436,-0.2901660365732412,Clase 3
0.8519896741108506,0.0839371512027107,0.9928873542938256,0.0762730981669839,-0.6903284099230115,-0.6184534187577022,0.8493556030792201,-0.4606951638010853,0.2100577602444595,Clase 3
-1.512391247686186,0.2384534213564094,-0.5419396217873336,0.4378314561844282,-0.1736259863810226,-0.7301287846663633,0.0665930474382626,-0.0437490245265456,-0.4576095380255744,Clase 3
3.344700834615578,-1.178111771790988,0.1446664359170867,0.0389801396810114,1.03039104727959,-1.749690037736352,0.1804730699725514,0.2763267055537567,0.1685625114583982,Clase 3
-4.758505206152474,-1.4373697973796318,2.189698434056234,0.0846196500053094,0.5839122193504844,-0.9485084892868976,-0.315153259000758,-1.1831695523264776,0.379189415083408,Clase 3
-0.908931482724836,-0.2444714711795695,-1.1609067046092574,0.5747030261764894,-0.2358717789391266,-0.8550201424821279,-0.0728607250454992,0.5406612120782028,-0.0670366884048522,Clase 3
-0.956888109166938,0.3490633132135866,0.682007292667707,-0.1106574166259276,-0.6508934394135559,-0.3336340320271673,1.075586524875602,-0.1536229301814146,0.0745169808313694,Clase 3
-1.5204010868864384,-0.719468655218335,-0.1978835962649412,1.0398793123558276,0.6623857645536394,0.4427350842879665,-0.1853123005362534,-0.3991428445664975,-0.2289435249793235,Clase 3
-1.0581547858272375,0.1931197155080696,-0.9827796556743814,0.4222853193076788,0.2295556997852285,-0.9645773497311148,-0.557805139616968,-0.3803588278233754,0.3499421338886512,Clase 3
-1.2356175152987348,0.9253456053194176,-0.0093091879024471,0.8219945769865201,-0.2378163128597812,-1.141263148621691,-0.6084718128899589,0.4344545932188716,-0.7686872637613339,Clase 3
0.7586193354212647,-0.4323404204683655,-1.0054750658387004,-0.8002709103519962,0.391330703886972,0.0735425447076378,-0.0219542616392157,0.2451022188192086,-0.2786599125147002,Clase 3
-2.307898300820583,0.3812307874288438,0.5646533987821332,0.5738365226264408,0.0323738357586871,-1.0637228680884172,0.1017180746845497,-0.4121144107177608,-0.27508835787693,Clase 3
-0.0599795680570785,2.478567521340815,-0.601208479411481,-0.7933920694233693,0.7065305173589187,1.3049452605385834,0.411100215607085,0.9933989343340616,0.651900816105508,Clase 3
-0.940883213341158,-2.5545375607778693,0.8842257793758915,-0.2412913338688823,-0.8816373409820307,0.5653141628218654,0.9813382029200476,0.0429453162084095,0.0904439967253408,Clase 3
1.6028056302568288,0.7308131017840117,0.6251558739179011,-0.5755982868883605,-0.1152667123194763,0.1139018050088552,-0.2719655418419674,-0.0844832224485513,-0.3587931705877343,Clase 3
-0.4068937096707773,1.951542452921917,0.2892609958633445,0.0913602413194939,-1.6917995061288098,1.509958029088375,0.2975969943173186,0.6382562675572611,-0.1445570439470882,Clase 3
-0.0523447145722432,-1.7035736583207837,-0.0805657259766969,-0.2988776735283011,-0.3879511614318682,-0.2795315517053063,1.4108969257118138,-0.2230599673938738,0.4012397404612269,Clase 3
-0.1752558548634376,-0.982243239707699,-1.636500908782578,-0.2990657410370668,-0.134325225156966,0.0665331149403978,-0.6410102117182531,0.9919688651406158,-0.6502404313025264,Clase 3
0.2478024162161978,-2.6116138061368237,0.6908759545561405,-0.0970077111550639,0.2325070043845529,0.3072487102588662,0.4384614685510146,0.1160738953630795,0.0686306554406172,Clase 3
2.850826547529469,0.4767165178587858,0.463804230882082,-0.2571087672705762,-0.0921496875056929,-0.8235950585121932,-0.642779840766277,0.2543867129144002,-0.0914204601057001,Clase 3
-0.0635224955355931,2.466484273255166,-0.5864502568032745,-0.7972150036288536,0.7175030171826533,1.3162608022776623,0.4008483192711488,0.9865896300129104,0.6507242494044456,Clase 3
2.9772372538951397,-0.521956188480896,0.4287074193721957,-0.5942345508874303,0.2477335433039725,0.0202304389082126,-0.9684141201912148,-0.9544352442154488,-0.4964561358196291,Clase 3
2.410175059721913,0.6850393783726789,0.5189065015434192,-0.8716116243132725,-0.4749806310740694,-0.4701346924709296,-0.0365222961562187,-0.116249507561541,0.2460953641760294,Clase 3
